timestamp,latitude,longitude
2025-05-24 11:20:00,48.8563155,2.3522304
2025-05-24 11:30:00,48.8562165,2.3521717
2025-05-24 11:40:00,48.856311,2.3522599
2025-05-24 11:50:00,48.8563695,2.3522229
2025-05-24 12:00:00,48.8563781,2.3521031
2025-05-24 12:10:00,48.8562747,2.3524248
2025-05-24 12:20:00,48.8562474,2.3520641
2025-05-24 12:30:00,48.856326,2.3522155
2025-05-24 12:40:00,48.8592209,2.3478471
2025-05-24 12:50:00,48.8562301,2.3521072
2025-05-24 13:00:00,48.8561708,2.352184
2025-05-24 13:10:00,48.8561759,2.3522363
2025-05-24 13:20:00,48.8562896,2.3522252
2025-05-24 13:30:00,48.8563837,2.3522363
2025-05-24 13:40:00,48.8562743,2.3520099
2025-05-24 13:50:00,48.8562581,2.3520687
2025-05-24 14:00:00,48.8563823,2.352168
2025-05-24 14:10:00,48.856327,2.3519979
2025-05-24 14:20:00,48.856203,2.3520665
2025-05-24 14:30:00,48.8563168,2.3521246
2025-05-24 14:40:00,48.8562667,2.3521803
2025-05-24 14:50:00,48.8562664,2.3521945
2025-05-24 15:00:00,48.8563434,2.3520872
2025-05-24 15:10:00,48.856268,2.3521004
2025-05-24 15:20:00,48.85624,2.3521354
2025-05-24 15:30:00,48.8562879,2.3520735
2025-05-24 15:40:00,48.8564187,2.352174
2025-05-24 15:50:00,48.8564642,2.3523752
2025-05-24 16:00:00,48.8562271,2.3522999
2025-05-24 16:10:00,48.8562273,2.3523183
2025-05-24 16:20:00,48.8562798,2.3523667
2025-05-24 16:30:00,48.8564429,2.3521823
2025-05-24 16:40:00,48.8562937,2.352281
2025-05-24 16:50:00,48.8563062,2.3523394
2025-05-24 17:00:00,48.856382,2.3524219
2025-05-24 17:10:00,48.8564709,2.3524116
2025-05-24 17:20:00,48.8564427,2.3524495
2025-05-24 17:30:00,48.8564348,2.3524748
2025-05-24 17:40:00,48.8563903,2.3523473
2025-05-24 17:50:00,48.8565985,2.3525154
2025-05-24 18:00:00,48.8566457,2.3525953
2025-05-24 18:10:00,48.8567525,2.3525992
2025-05-24 18:20:00,48.8592492,2.3518446
2025-05-24 18:30:00,48.856975,2.3528148
2025-05-24 18:40:00,48.8570615,2.3527645
2025-05-24 18:50:00,48.8569826,2.3532532
2025-05-24 19:00:00,48.8572359,2.3532841
2025-05-24 19:10:00,48.8571768,2.3534379
2025-05-24 19:20:00,48.8570992,2.3531684
2025-05-24 19:30:00,48.8568169,2.3531709
2025-05-24 19:40:00,48.8567281,2.3532764
2025-05-24 19:50:00,48.8567822,2.3531485
2025-05-24 20:00:00,48.8565732,2.3529235
2025-05-24 20:10:00,48.8565668,2.3527699
2025-05-24 20:20:00,48.8564611,2.3528948
2025-05-24 20:30:00,48.856229,2.3528758
2025-05-24 20:40:00,48.8563384,2.3527215
2025-05-24 20:50:00,48.8563215,2.3527542
2025-05-24 21:00:00,48.8563007,2.3528176
2025-05-24 21:10:00,48.8562276,2.3528519
2025-05-24 21:20:00,48.856342,2.3528432
2025-05-24 21:30:00,48.8562989,2.3528
2025-05-24 21:40:00,48.8563289,2.3527838
2025-05-24 21:50:00,48.8561746,2.3528719
2025-05-24 22:00:00,48.8563773,2.3527848
2025-05-24 22:10:00,48.8563535,2.3527455
2025-05-24 22:20:00,48.8561695,2.3530432
2025-05-24 22:30:00,48.8562356,2.3529244
2025-05-24 22:40:00,48.8562751,2.3526381
2025-05-24 22:50:00,48.8561891,2.3529814
2025-05-24 23:00:00,48.8561751,2.352879
2025-05-24 23:10:00,48.8563083,2.3528581
2025-05-24 23:20:00,48.856364,2.3529002
2025-05-24 23:30:00,48.8564786,2.352891
2025-05-24 23:40:00,48.8561785,2.352882
2025-05-24 23:50:00,48.8563181,2.3528189
2025-05-25 00:00:00,48.856445,2.3529847
2025-05-25 00:10:00,48.8562172,2.3529911
2025-05-25 00:20:00,48.8562513,2.3528867
2025-05-25 00:30:00,48.8563906,2.3528535
2025-05-25 00:40:00,48.8562346,2.3529049
2025-05-25 00:50:00,48.8564078,2.3529388
2025-05-25 01:00:00,48.8565312,2.3525581
2025-05-25 01:10:00,48.8565344,2.3526926
2025-05-25 01:20:00,48.856451,2.3526246
2025-05-25 01:30:00,48.8563421,2.3525461
2025-05-25 01:40:00,48.8564438,2.3525712
2025-05-25 01:50:00,48.8563772,2.3526895
2025-05-25 02:00:00,48.8564553,2.3527216
2025-05-25 02:10:00,48.8564605,2.3526459
2025-05-25 02:20:00,48.8565056,2.3524389
2025-05-25 02:30:00,48.8564491,2.3525238
2025-05-25 02:40:00,48.8564603,2.3524384
2025-05-25 02:50:00,48.8563409,2.3524195
2025-05-25 03:00:00,48.8564178,2.3525106
2025-05-25 03:10:00,48.8565133,2.3525325
2025-05-25 03:20:00,48.8565541,2.3523314
2025-05-25 03:30:00,48.8564217,2.3522693
2025-05-25 03:40:00,48.8563229,2.352312
2025-05-25 03:50:00,48.8563634,2.3521861
2025-05-25 04:00:00,48.8564035,2.3522269
2025-05-25 04:10:00,48.8562017,2.3520415
2025-05-25 04:20:00,48.8562908,2.3520876
2025-05-25 04:30:00,48.8563914,2.3521891
2025-05-25 04:40:00,48.8562381,2.352069
2025-05-25 04:50:00,48.8561267,2.3518223
2025-05-25 05:00:00,48.8559194,2.3522677
2025-05-25 05:10:00,48.8555801,2.3524178
2025-05-25 05:20:00,48.8553667,2.3528898
2025-05-25 05:30:00,48.8551628,2.3533607
2025-05-25 05:40:00,48.8545861,2.3539344
2025-05-25 05:50:00,48.8532796,2.357504
2025-05-25 06:00:00,48.8536538,2.3547029
2025-05-25 06:10:00,48.853179,2.3554573
2025-05-25 06:20:00,48.8529584,2.3555456
2025-05-25 06:30:00,48.852671,2.3561801
2025-05-25 06:40:00,48.8523463,2.3565672
2025-05-25 06:50:00,48.8526965,2.3559612
2025-05-25 07:00:00,48.8522388,2.3564137
2025-05-25 07:10:00,48.8527827,2.3559321
2025-05-25 07:20:00,48.8524013,2.3563184
2025-05-25 07:30:00,48.8522441,2.3564975
2025-05-25 07:40:00,48.8522452,2.356361
2025-05-25 07:50:00,48.8524796,2.3561566
2025-05-25 08:00:00,48.8521861,2.3562869
2025-05-25 08:10:00,48.852524,2.3562338
2025-05-25 08:20:00,48.85231,2.3563871
2025-05-25 08:30:00,48.8525521,2.3562986
2025-05-25 08:40:00,48.852236,2.3563961
2025-05-25 08:50:00,48.8523183,2.3563264
2025-05-25 09:00:00,48.8524244,2.3563955
2025-05-25 09:10:00,48.8525059,2.3562256
2025-05-25 09:20:00,48.8521247,2.3562497
2025-05-25 09:30:00,48.8522268,2.3564568
2025-05-25 09:40:00,48.8524866,2.3563867
2025-05-25 09:50:00,48.8524654,2.3564025
2025-05-25 10:00:00,48.8523669,2.3562362
2025-05-25 10:10:00,48.8523714,2.3561417
2025-05-25 10:20:00,48.8523455,2.356217
2025-05-25 10:30:00,48.8521828,2.3562741
2025-05-25 10:40:00,48.8524711,2.3561663
2025-05-25 10:50:00,48.8527228,2.3561923
2025-05-25 11:00:00,48.8527376,2.3561558
2025-05-25 11:10:00,48.8527109,2.3561142
2025-05-25 11:20:00,48.8528127,2.3559315
2025-05-25 11:30:00,48.8527561,2.3559
2025-05-25 11:40:00,48.853005,2.3557063
2025-05-25 11:50:00,48.8529792,2.3558192
2025-05-25 12:00:00,48.8529616,2.3557605
2025-05-25 12:10:00,48.8531536,2.3556977
2025-05-25 12:20:00,48.8529892,2.3556933
2025-05-25 12:30:00,48.8530323,2.3556641
2025-05-25 12:40:00,48.8534677,2.355477
2025-05-25 12:50:00,48.853365,2.3554367
2025-05-25 13:00:00,48.8515138,2.3545336
2025-05-25 13:10:00,48.8535007,2.3552866
2025-05-25 13:20:00,48.8535785,2.3552339
2025-05-25 13:30:00,48.8535047,2.3553966
2025-05-25 13:40:00,48.8533883,2.3553522
2025-05-25 13:50:00,48.853599,2.35519
2025-05-25 14:00:00,48.8534989,2.3553404
2025-05-25 14:10:00,48.8537944,2.3551388
2025-05-25 14:20:00,48.8538959,2.3549465
2025-05-25 14:30:00,48.8540955,2.3546145
2025-05-25 14:40:00,48.854335,2.354479
2025-05-25 14:50:00,48.8542682,2.3545153
2025-05-25 15:00:00,48.8543991,2.3543388
2025-05-25 15:10:00,48.8543411,2.3543455
2025-05-25 15:20:00,48.8546028,2.3541499
2025-05-25 15:30:00,48.8545818,2.3543472
2025-05-25 15:40:00,48.8548862,2.3539828
2025-05-25 15:50:00,48.8550708,2.3535606
2025-05-25 16:00:00,48.8551735,2.3537105
2025-05-25 16:10:00,48.8553144,2.3536569
2025-05-25 16:20:00,48.8542085,2.354946
2025-05-25 16:30:00,48.8553991,2.3532633
2025-05-25 16:40:00,48.8556283,2.3533141
2025-05-25 16:50:00,48.855631,2.3532096
2025-05-25 17:00:00,48.8557348,2.3529432
2025-05-25 17:10:00,48.8559073,2.3528053
2025-05-25 17:20:00,48.8558398,2.3527933
2025-05-25 17:30:00,48.8558204,2.3527949
2025-05-25 17:40:00,48.8580245,2.3480784
2025-05-25 17:50:00,48.8559767,2.3527898
2025-05-25 18:00:00,48.8562178,2.3527395
2025-05-25 18:10:00,48.8561662,2.3528098
2025-05-25 18:20:00,48.8562995,2.3526515
2025-05-25 18:30:00,48.8563502,2.3529365
2025-05-25 18:40:00,48.8564537,2.3532912
2025-05-25 18:50:00,48.856739,2.3532114
2025-05-25 19:00:00,48.8566911,2.3533231
2025-05-25 19:10:00,48.8568238,2.353429
2025-05-25 19:20:00,48.8567602,2.3531694
2025-05-25 19:30:00,48.8569242,2.3528983
2025-05-25 19:40:00,48.856818,2.3528752
2025-05-25 19:50:00,48.8569454,2.3528435
2025-05-25 20:00:00,48.856611,2.3529145
2025-05-25 20:10:00,48.8565644,2.3527575
2025-05-25 20:20:00,48.8565468,2.3525933
2025-05-25 20:30:00,48.8564672,2.3525615
2025-05-25 20:40:00,48.8563281,2.3524519
2025-05-25 20:50:00,48.8564,2.352456
2025-05-25 21:00:00,48.8566938,2.3522562
2025-05-25 21:10:00,48.8564898,2.3522277
2025-05-25 21:20:00,48.8566566,2.3522487
2025-05-25 21:30:00,48.8567438,2.3521036
2025-05-25 21:40:00,48.8566097,2.3522732
2025-05-25 21:50:00,48.8567485,2.3522704
2025-05-25 22:00:00,48.856659,2.352211
2025-05-25 22:10:00,48.8566577,2.3523658
2025-05-25 22:20:00,48.8566671,2.3522655
2025-05-25 22:30:00,48.8543958,2.3492891
2025-05-25 22:40:00,48.8567253,2.3523299
2025-05-25 22:50:00,48.8565713,2.352361
2025-05-25 23:00:00,48.856813,2.3521628
2025-05-25 23:10:00,48.856647,2.3523273
2025-05-25 23:20:00,48.8567933,2.3523549
2025-05-25 23:30:00,48.8567442,2.3522651
2025-05-25 23:40:00,48.8567094,2.3523742
2025-05-25 23:50:00,48.8567674,2.3524007
2025-05-26 00:00:00,48.8566447,2.3521961
2025-05-26 00:10:00,48.8567224,2.352373
2025-05-26 00:20:00,48.8568141,2.3523912
2025-05-26 00:30:00,48.8568253,2.3524344
2025-05-26 00:40:00,48.8568798,2.3524166
2025-05-26 00:50:00,48.8568898,2.3523243
2025-05-26 01:00:00,48.8566682,2.352407
2025-05-26 01:10:00,48.8567564,2.3523384
2025-05-26 01:20:00,48.8568725,2.3522283
2025-05-26 01:30:00,48.8550599,2.3538196
2025-05-26 01:40:00,48.8567989,2.3524545
2025-05-26 01:50:00,48.8567531,2.3522474
2025-05-26 02:00:00,48.8567802,2.352405
2025-05-26 02:10:00,48.8568121,2.3523209
2025-05-26 02:20:00,48.8567311,2.3524571
2025-05-26 02:30:00,48.8568392,2.3523587
2025-05-26 02:40:00,48.8568113,2.352476
2025-05-26 02:50:00,48.8568486,2.3524289
2025-05-26 03:00:00,48.8568067,2.3523713
2025-05-26 03:10:00,48.8569527,2.3525193
2025-05-26 03:20:00,48.8568745,2.3525136
2025-05-26 03:30:00,48.8568705,2.3524919
2025-05-26 03:40:00,48.8569889,2.3524976
2025-05-26 03:50:00,48.856907,2.3524894
2025-05-26 04:00:00,48.8570697,2.3526078
2025-05-26 04:10:00,48.8569849,2.3525576
2025-05-26 04:20:00,48.856946,2.3525561
2025-05-26 04:30:00,48.8569675,2.3524873
2025-05-26 04:40:00,48.8568221,2.3524776
2025-05-26 04:50:00,48.8568104,2.3522483
2025-05-26 05:00:00,48.856729,2.3522687
2025-05-26 05:10:00,48.8565216,2.3520629
2025-05-26 05:20:00,48.8566544,2.3517689
2025-05-26 05:30:00,48.8566668,2.351598
2025-05-26 05:40:00,48.8567098,2.3513496
2025-05-26 05:50:00,48.856614,2.3514237
2025-05-26 06:00:00,48.8567412,2.3517481
2025-05-26 06:10:00,48.8567194,2.3520606
2025-05-26 06:20:00,48.8546251,2.3501646
2025-05-26 06:30:00,48.8569035,2.3522816
2025-05-26 06:40:00,48.8568763,2.3525399
2025-05-26 06:50:00,48.8568033,2.3523387
2025-05-26 07:00:00,48.8565654,2.3522004
2025-05-26 07:10:00,48.8565334,2.3521465
2025-05-26 07:20:00,48.85638,2.3521985
2025-05-26 07:30:00,48.8563939,2.3522014
2025-05-26 07:40:00,48.8563464,2.3522128
2025-05-26 07:50:00,48.8564905,2.3519548
2025-05-26 08:00:00,48.8563825,2.3521411
2025-05-26 08:10:00,48.8563798,2.3520955
2025-05-26 08:20:00,48.8564957,2.3521772
2025-05-26 08:30:00,48.856379,2.3522746
2025-05-26 08:40:00,48.8563685,2.3521278
2025-05-26 08:50:00,48.8565035,2.3521817
2025-05-26 09:00:00,48.8563394,2.352254
2025-05-26 09:10:00,48.8563853,2.3523508
2025-05-26 09:20:00,48.8563912,2.3521267
2025-05-26 09:30:00,48.8563498,2.3520276
2025-05-26 09:40:00,48.8563068,2.3521854
2025-05-26 09:50:00,48.856421,2.3521815
2025-05-26 10:00:00,48.8562971,2.3522716
2025-05-26 10:10:00,48.8562422,2.352314
2025-05-26 10:20:00,48.8563963,2.3522709
2025-05-26 10:30:00,48.8562906,2.3523089
2025-05-26 10:40:00,48.8562694,2.3522894
2025-05-26 10:50:00,48.8565462,2.3522583
2025-05-26 11:00:00,48.8562931,2.3521555
2025-05-26 11:10:00,48.8562941,2.3522497
2025-05-26 11:20:00,48.8564902,2.3522122
2025-05-26 11:30:00,48.8566004,2.3522272
2025-05-26 11:40:00,48.8565987,2.3522508
2025-05-26 11:50:00,48.8572614,2.3541167
2025-05-26 12:00:00,48.856409,2.3521788
2025-05-26 12:10:00,48.8566086,2.3522951
2025-05-26 12:20:00,48.8566151,2.3522674
2025-05-26 12:30:00,48.8565866,2.3522551
2025-05-26 12:40:00,48.8564404,2.3521178
2025-05-26 12:50:00,48.856427,2.3522807
2025-05-26 13:00:00,48.8564959,2.3522283
2025-05-26 13:10:00,48.8565164,2.3521438
2025-05-26 13:20:00,48.8565071,2.352128
2025-05-26 13:30:00,48.8564033,2.352308
2025-05-26 13:40:00,48.8564998,2.3523139
2025-05-26 13:50:00,48.8564968,2.3522295
2025-05-26 14:00:00,48.8564704,2.3522234
2025-05-26 14:10:00,48.8564254,2.3522465
2025-05-26 14:20:00,48.8563668,2.352257
2025-05-26 14:30:00,48.8564547,2.3522729
2025-05-26 14:40:00,48.8564391,2.3521366
2025-05-26 14:50:00,48.856197,2.3519756
2025-05-26 15:00:00,48.8563717,2.3522824
2025-05-26 15:10:00,48.8562851,2.3522031
2025-05-26 15:20:00,48.8564764,2.3521655
2025-05-26 15:30:00,48.8565038,2.3521283
2025-05-26 15:40:00,48.8565222,2.3520674
2025-05-26 15:50:00,48.8564481,2.3522183
2025-05-26 16:00:00,48.8563112,2.3523458
2025-05-26 16:10:00,48.8564529,2.352092
2025-05-26 16:20:00,48.8565369,2.3523536
2025-05-26 16:30:00,48.856527,2.3522641
2025-05-26 16:40:00,48.8565025,2.3522918
2025-05-26 16:50:00,48.8564273,2.3523787
2025-05-26 17:00:00,48.8564465,2.352479
2025-05-26 17:10:00,48.8565262,2.3521988
2025-05-26 17:20:00,48.856625,2.3521551
2025-05-26 17:30:00,48.8567526,2.3520452
2025-05-26 17:40:00,48.8569185,2.3521552
2025-05-26 17:50:00,48.8569024,2.3520651
2025-05-26 18:00:00,48.8571291,2.3518402
2025-05-26 18:10:00,48.8571072,2.3517434
2025-05-26 18:20:00,48.8571994,2.3515703
2025-05-26 18:30:00,48.8571753,2.3517048
2025-05-26 18:40:00,48.8574329,2.3515911
2025-05-26 18:50:00,48.8573362,2.3515604
2025-05-26 19:00:00,48.8574216,2.3515572
2025-05-26 19:10:00,48.857604,2.351318
2025-05-26 19:20:00,48.8578159,2.3512811
2025-05-26 19:30:00,48.857701,2.3512334
2025-05-26 19:40:00,48.8573889,2.3514665
2025-05-26 19:50:00,48.8572735,2.3514785
2025-05-26 20:00:00,48.8573079,2.3515395
2025-05-26 20:10:00,48.8555571,2.349558
2025-05-26 20:20:00,48.8571053,2.351619
2025-05-26 20:30:00,48.8572141,2.3517555
2025-05-26 20:40:00,48.8571393,2.3517027
2025-05-26 20:50:00,48.8570303,2.3517656
2025-05-26 21:00:00,48.8572733,2.351608
2025-05-26 21:10:00,48.856949,2.3520044
2025-05-26 21:20:00,48.8568533,2.3520652
2025-05-26 21:30:00,48.8568579,2.3519896
2025-05-26 21:40:00,48.8568269,2.3518464
2025-05-26 21:50:00,48.8569253,2.3519594
2025-05-26 22:00:00,48.8567614,2.3520066
2025-05-26 22:10:00,48.8567322,2.3518457
2025-05-26 22:20:00,48.8567617,2.3519765
2025-05-26 22:30:00,48.856782,2.352032
2025-05-26 22:40:00,48.8567806,2.3519489
2025-05-26 22:50:00,48.8567499,2.3519142
2025-05-26 23:00:00,48.8567862,2.3519689
2025-05-26 23:10:00,48.8568786,2.3520507
2025-05-26 23:20:00,48.8566205,2.3519124
2025-05-26 23:30:00,48.8567973,2.3518117
2025-05-26 23:40:00,48.8565225,2.3522715
2025-05-26 23:50:00,48.8565491,2.3522001
2025-05-27 00:00:00,48.8565332,2.3523483
2025-05-27 00:10:00,48.8565051,2.3522784
2025-05-27 00:20:00,48.8565581,2.3521997
2025-05-27 00:30:00,48.8565402,2.3522863
2025-05-27 00:40:00,48.8564641,2.35213
2025-05-27 00:50:00,48.85645,2.352291
2025-05-27 01:00:00,48.8566447,2.3523545
2025-05-27 01:10:00,48.8565749,2.352413
2025-05-27 01:20:00,48.8564896,2.3524807
2025-05-27 01:30:00,48.8567089,2.3522791
2025-05-27 01:40:00,48.8566299,2.3522507
2025-05-27 01:50:00,48.856648,2.3522245
2025-05-27 02:00:00,48.8565599,2.3524045
2025-05-27 02:10:00,48.8564762,2.3523016
2025-05-27 02:20:00,48.8564575,2.3523626
2025-05-27 02:30:00,48.8565023,2.3524728
2025-05-27 02:40:00,48.8565567,2.3524685
2025-05-27 02:50:00,48.8552541,2.352086
2025-05-27 03:00:00,48.8566546,2.3521888
2025-05-27 03:10:00,48.8564834,2.3522202
2025-05-27 03:20:00,48.8565337,2.3522506
2025-05-27 03:30:00,48.8565076,2.3522185
2025-05-27 03:40:00,48.8566449,2.3522308
2025-05-27 03:50:00,48.8566392,2.352082
2025-05-27 04:00:00,48.8566561,2.3520021
2025-05-27 04:10:00,48.8568368,2.352059
2025-05-27 04:20:00,48.8566776,2.3520179
2025-05-27 04:30:00,48.8568336,2.3519539
2025-05-27 04:40:00,48.856929,2.3518769
2025-05-27 04:50:00,48.8569916,2.3519382
2025-05-27 05:00:00,48.8570601,2.3518718
2025-05-27 05:10:00,48.8571078,2.3516591
2025-05-27 05:20:00,48.8567803,2.3518287
2025-05-27 05:30:00,48.8568691,2.3522076
2025-05-27 05:40:00,48.8566695,2.352295
2025-05-27 05:50:00,48.8567248,2.3524276
2025-05-27 06:00:00,48.8568629,2.3527901
2025-05-27 06:10:00,48.8568119,2.3528171
2025-05-27 06:20:00,48.8569505,2.3528727
2025-05-27 06:30:00,48.8568063,2.3529046
2025-05-27 06:40:00,48.8568499,2.352904
2025-05-27 06:50:00,48.8568101,2.3528834
2025-05-27 07:00:00,48.8566334,2.3527893
2025-05-27 07:10:00,48.856745,2.3528719
2025-05-27 07:20:00,48.8566323,2.3528659
2025-05-27 07:30:00,48.8565728,2.3527761
2025-05-27 07:40:00,48.8565809,2.3527231
2025-05-27 07:50:00,48.8564062,2.3529258
2025-05-27 08:00:00,48.8564378,2.3529866
2025-05-27 08:10:00,48.8564547,2.3528425
2025-05-27 08:20:00,48.856232,2.3530607
2025-05-27 08:30:00,48.8561599,2.3529714
2025-05-27 08:40:00,48.8563427,2.3529882
2025-05-27 08:50:00,48.8562303,2.3530421
2025-05-27 09:00:00,48.8563263,2.3531266
2025-05-27 09:10:00,48.8561078,2.3529961
2025-05-27 09:20:00,48.8562066,2.3530485
2025-05-27 09:30:00,48.8561854,2.3529546
2025-05-27 09:40:00,48.8568794,2.3496662
2025-05-27 09:50:00,48.8563479,2.353079
2025-05-27 10:00:00,48.8562477,2.3531151
2025-05-27 10:10:00,48.8562227,2.3531119
2025-05-27 10:20:00,48.8563678,2.3526544
2025-05-27 10:30:00,48.8565327,2.3526302
2025-05-27 10:40:00,48.856303,2.3525409
2025-05-27 10:50:00,48.8563473,2.3527363
2025-05-27 11:00:00,48.856268,2.3527579
2025-05-27 11:10:00,48.8564921,2.3525751
2025-05-27 11:20:00,48.8561448,2.3526266
2025-05-27 11:30:00,48.8564436,2.3525756
2025-05-27 11:40:00,48.8563374,2.3525384
2025-05-27 11:50:00,48.8564647,2.3524941
2025-05-27 12:00:00,48.856483,2.3522165
2025-05-27 12:10:00,48.8565267,2.3524892
2025-05-27 12:20:00,48.8564818,2.3523515
2025-05-27 12:30:00,48.8563614,2.3522386
2025-05-27 12:40:00,48.8567188,2.3523401
2025-05-27 12:50:00,48.8565972,2.3523612
2025-05-27 13:00:00,48.8565265,2.3523621
2025-05-27 13:10:00,48.8564178,2.3524169
2025-05-27 13:20:00,48.8565461,2.3523573
2025-05-27 13:30:00,48.8565339,2.3522831
2025-05-27 13:40:00,48.8564979,2.3524486
2025-05-27 13:50:00,48.8564751,2.3522127
2025-05-27 14:00:00,48.8565479,2.3523216
2025-05-27 14:10:00,48.8564077,2.3523458
2025-05-27 14:20:00,48.8565805,2.3521317
2025-05-27 14:30:00,48.856613,2.352185
2025-05-27 14:40:00,48.8567311,2.3519478
2025-05-27 14:50:00,48.8566883,2.3519326
2025-05-27 15:00:00,48.8566035,2.3521031
2025-05-27 15:10:00,48.8567707,2.3521403
2025-05-27 15:20:00,48.856861,2.3521695
2025-05-27 15:30:00,48.8566445,2.3521067
2025-05-27 15:40:00,48.8565838,2.3519944
2025-05-27 15:50:00,48.8565508,2.3521123
2025-05-27 16:00:00,48.856622,2.35211
2025-05-27 16:10:00,48.8566033,2.3520256
2025-05-27 16:20:00,48.8566568,2.3521427
2025-05-27 16:30:00,48.8567832,2.3520047
2025-05-27 16:40:00,48.8567792,2.3520791
2025-05-27 16:50:00,48.8568789,2.3521923
2025-05-27 17:00:00,48.8566899,2.3522651
2025-05-27 17:10:00,48.8569819,2.3522616
2025-05-27 17:20:00,48.8568209,2.3522364
2025-05-27 17:30:00,48.8569884,2.3523003
2025-05-27 17:40:00,48.8571417,2.3523804
2025-05-27 17:50:00,48.8571884,2.3524635
2025-05-27 18:00:00,48.8573368,2.3525532
2025-05-27 18:10:00,48.8568245,2.3522709
2025-05-27 18:20:00,48.8568591,2.3522314
2025-05-27 18:30:00,48.8564149,2.3521355
2025-05-27 18:40:00,48.8564825,2.3522354
2025-05-27 18:50:00,48.8565391,2.3522099
2025-05-27 19:00:00,48.8564865,2.3521695
2025-05-27 19:10:00,48.8563256,2.352226
2025-05-27 19:20:00,48.8562477,2.352392
2025-05-27 19:30:00,48.856281,2.3524428
2025-05-27 19:40:00,48.8562013,2.3523953
2025-05-27 19:50:00,48.8563038,2.3525353
2025-05-27 20:00:00,48.8563185,2.3523268
2025-05-27 20:10:00,48.856416,2.3523343
2025-05-27 20:20:00,48.8563942,2.3519415
2025-05-27 20:30:00,48.8563659,2.3515358
2025-05-27 20:40:00,48.8562955,2.3513203
2025-05-27 20:50:00,48.8563483,2.3510409
2025-05-27 21:00:00,48.856336,2.350812
2025-05-27 21:10:00,48.8564159,2.3502832
2025-05-27 21:20:00,48.8561438,2.3502134
2025-05-27 21:30:00,48.8561426,2.3501351
2025-05-27 21:40:00,48.8563443,2.3500345
2025-05-27 21:50:00,48.8564794,2.3500067
2025-05-27 22:00:00,48.8533869,2.3503176
2025-05-27 22:10:00,48.8564223,2.3497881
2025-05-27 22:20:00,48.8563669,2.3497343
2025-05-27 22:30:00,48.8563072,2.3496869
2025-05-27 22:40:00,48.856098,2.3496191
2025-05-27 22:50:00,48.8562089,2.3498302
2025-05-27 23:00:00,48.8563706,2.3496218
2025-05-27 23:10:00,48.8561532,2.3494937
2025-05-27 23:20:00,48.8562844,2.3494808
2025-05-27 23:30:00,48.8562633,2.3494543
2025-05-27 23:40:00,48.850709,2.3493244
2025-05-27 23:50:00,48.8563392,2.3493942
2025-05-28 00:00:00,48.8562432,2.3492637
2025-05-28 00:10:00,48.8563952,2.3493475
2025-05-28 00:20:00,48.8564135,2.3497344
2025-05-28 00:30:00,48.8563186,2.3498578
2025-05-28 00:40:00,48.8561633,2.3500649
2025-05-28 00:50:00,48.8563012,2.3501658
2025-05-28 01:00:00,48.8563902,2.3500282
2025-05-28 01:10:00,48.8564511,2.3505405
2025-05-28 01:20:00,48.8563389,2.3504881
2025-05-28 01:30:00,48.8564954,2.3505411
2025-05-28 01:40:00,48.8563017,2.3504585
2025-05-28 01:50:00,48.8566019,2.3504416
2025-05-28 02:00:00,48.8564985,2.3507585
2025-05-28 02:10:00,48.8563426,2.3506323
2025-05-28 02:20:00,48.856541,2.3506454
2025-05-28 02:30:00,48.856429,2.3510946
2025-05-28 02:40:00,48.856501,2.3514182
2025-05-28 02:50:00,48.8565964,2.3513186
2025-05-28 03:00:00,48.8565347,2.3514462
2025-05-28 03:10:00,48.8564334,2.3514261
2025-05-28 03:20:00,48.8566271,2.3514402
2025-05-28 03:30:00,48.8565356,2.3514259
2025-05-28 03:40:00,48.8564316,2.3516038
2025-05-28 03:50:00,48.8565749,2.3516
2025-05-28 04:00:00,48.856558,2.351755
2025-05-28 04:10:00,48.8565069,2.3521797
2025-05-28 04:20:00,48.856573,2.3522466
2025-05-28 04:30:00,48.8563996,2.3522608
2025-05-28 04:40:00,48.8560693,2.3525736
2025-05-28 04:50:00,48.8557286,2.3526562
2025-05-28 05:00:00,48.8555591,2.3526517
2025-05-28 05:10:00,48.8551928,2.3531204
2025-05-28 05:20:00,48.8549245,2.3534118
2025-05-28 05:30:00,48.8545138,2.3533646
2025-05-28 05:40:00,48.8543856,2.3536054
2025-05-28 05:50:00,48.853968,2.3540045
2025-05-28 06:00:00,48.8532139,2.354221
2025-05-28 06:10:00,48.8526362,2.3546581
2025-05-28 06:20:00,48.8523513,2.3547756
2025-05-28 06:30:00,48.8528327,2.3546056
2025-05-28 06:40:00,48.8525645,2.3546645
2025-05-28 06:50:00,48.8521021,2.3549557
2025-05-28 07:00:00,48.8526036,2.3545859
2025-05-28 07:10:00,48.8519631,2.3550047
2025-05-28 07:20:00,48.8522412,2.3548615
2025-05-28 07:30:00,48.8526151,2.3547643
2025-05-28 07:40:00,48.8522758,2.3548159
2025-05-28 07:50:00,48.8525354,2.3547103
2025-05-28 08:00:00,48.8525987,2.3546219
2025-05-28 08:10:00,48.8526254,2.3546563
2025-05-28 08:20:00,48.8527103,2.3545258
2025-05-28 08:30:00,48.8531098,2.3544657
2025-05-28 08:40:00,48.8529767,2.3543766
2025-05-28 08:50:00,48.8530036,2.3544098
2025-05-28 09:00:00,48.8529997,2.3544331
2025-05-28 09:10:00,48.8531401,2.3542869
